"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Maharashtra","Zone II","","Hotels and Restaurants","Unskilled","","1/0/122",26,"238.46","","","","217.54","456.00",6200,"","","",5656,11856,"Eating House Cantin Accommodation"
"Maharashtra","Zone II","","Hotels and Restaurants","Semi Skilled","","1/0/122",26,"257.69","","","","217.54","475.23",6700,"","","",5656,12356,"Eating House Cantin Accommodation"
"Maharashtra","Zone II","","Hotels and Restaurants","Skilled","","1/0/122",26,"284.62","","","","217.54","502.15",7400,"","","",5656,13056,"Eating House Cantin Accommodation"
"Maharashtra","Zone I","","Hotels and Restaurants","Unskilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,"Eating House Cantin Accommodation"
"Maharashtra","Zone I","","Hotels and Restaurants","Semi Skilled","","1/0/122",26,"269.23","","","","217.54","486.77",7000,"","","",5656,12656,"Eating House Cantin Accommodation"
"Maharashtra","Zone I","","Hotels and Restaurants","Skilled","","1/0/122",26,"296.15","","","","217.54","513.69",7700,"","","",5656,13356,"Eating House Cantin Accommodation"
"Maharashtra","Zone III","","Glass Industry","Unskilled","","1/0/122",26,"230.77","","","","217.54","448.31",6000,"","","",5656,11656,0
"Maharashtra","Zone III","","Glass Industry","Semi Skilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,0
"Maharashtra","Zone III","","Glass Industry","Skilled","","1/0/122",26,"276.92","","","","217.54","494.46",7200,"","","",5656,12856,0
"Maharashtra","Zone II","","Glass Industry","Unskilled","","1/0/122",26,"238.46","","","","217.54","456.00",6200,"","","",5656,11856,0
"Maharashtra","Zone II","","Glass Industry","Semi Skilled","","1/0/122",26,"257.69","","","","217.54","475.23",6700,"","","",5656,12356,0
"Maharashtra","Zone II","","Glass Industry","Skilled","","1/0/122",26,"284.62","","","","217.54","502.15",7400,"","","",5656,13056,0
"Maharashtra","Zone I","","Glass Industry","Unskilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,0
"Maharashtra","Zone I","","Glass Industry","Semi Skilled","","1/0/122",26,"269.23","","","","217.54","486.77",7000,"","","",5656,12656,0
"Maharashtra","Zone I","","Glass Industry","Skilled","","1/0/122",26,"296.15","","","","217.54","513.69",7700,"","","",5656,13356,0
"Maharashtra","Zone III","","Glass Bulb","Unskilled","","1/0/122",26,"230.77","","","","217.54","448.31",6000,"","","",5656,11656,0
"Maharashtra","Zone III","","Glass Bulb","Semi Skilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,0
"Maharashtra","Zone III","","Glass Bulb","Skilled","","1/0/122",26,"276.92","","","","217.54","494.46",7200,"","","",5656,12856,0
"Maharashtra","Zone II","","Glass Bulb","Unskilled","","1/0/122",26,"246.15","","","","217.54","463.69",6400,"","","",5656,12056,0
"Maharashtra","Zone II","","Glass Bulb","Semi Skilled","","1/0/122",26,"265.38","","","","217.54","482.92",6900,"","","",5656,12556,0
"Maharashtra","Zone II","","Glass Bulb","Skilled","","1/0/122",26,"292.31","","","","217.54","509.85",7600,"","","",5656,13256,0
"Maharashtra","Zone I","","Glass Bulb","Unskilled","","1/0/122",26,"253.85","","","","217.54","471.38",6600,"","","",5656,12256,0
"Maharashtra","Zone I","","Glass Bulb","Semi Skilled","","1/0/122",26,"273.08","","","","217.54","490.62",7100,"","","",5656,12756,0
"Maharashtra","Zone I","","Glass Bulb","Skilled","","1/0/122",26,"300.00","","","","217.54","517.54",7800,"","","",5656,13456,0
"Maharashtra","Zone II","","Film Production Studio","Unskilled","","1/0/122",26,"173.08","","","","270.23","443.31",4500,"","","",7026,11526,"Cinema Shooting"
"Maharashtra","Zone II","","Film Production Studio","Semi Skilled","","1/0/122",26,"192.31","","","","270.23","462.54",5000,"","","",7026,12026,"Cinema Shooting"
"Maharashtra","Zone II","","Film Production Studio","Skilled","","1/0/122",26,"211.54","","","","270.23","481.77",5500,"","","",7026,12526,"Cinema Shooting"
"Maharashtra","Zone I","","Film Production Studio","Unskilled","","1/0/122",26,"180.77","","","","270.23","451.00",4700,"","","",7026,11726,"Cinema Shooting"
"Maharashtra","Zone I","","Film Production Studio","Semi Skilled","","1/0/122",26,"200.00","","","","270.23","470.23",5200,"","","",7026,12226,"Cinema Shooting"
"Maharashtra","Zone I","","Film Production Studio","Skilled","","1/0/122",26,"219.23","","","","270.23","489.46",5700,"","","",7026,12726,"Cinema Shooting"
"Maharashtra","Zone II","","Ink pen and ball pen","Unskilled","","1/0/122",26,"176.92","","","","272.69","449.62",4600,"","","",7090,11690,"Stationery"
"Maharashtra","Zone II","","Ink pen and ball pen","Semi Skilled","","1/0/122",26,"186.54","","","","272.69","459.23",4850,"","","",7090,11940,"Stationery"
"Maharashtra","Zone II","","Ink pen and ball pen","Skilled","","1/0/122",26,"196.15","","","","272.69","468.85",5100,"","","",7090,12190,"Stationery"
"Maharashtra","Zone I","","Ink pen and ball pen","Unskilled","","1/0/122",26,"184.62","","","","272.69","457.31",4800,"","","",7090,11890,"Stationery"
"Maharashtra","Zone I","","Ink pen and ball pen","Semi Skilled","","1/0/122",26,"194.23","","","","272.69","466.92",5050,"","","",7090,12140,"Stationery"
"Maharashtra","Zone I","","Ink pen and ball pen","Skilled","","1/0/122",26,"203.85","","","","272.69","476.54",5300,"","","",7090,12390,"Stationery"
"Maharashtra","Zone III","","Factories under Fy. Act (Residuary)","Unskilled","","1/0/122",26,"346.15","","","","51.92","398.08",9000,"","","",1350,10350,0
"Maharashtra","Zone III","","Factories under Fy. Act (Residuary)","Semi Skilled","","1/0/122",26,"390.77","","","","51.92","442.69",10160,"","","",1350,11510,0
"Maharashtra","Zone III","","Factories under Fy. Act (Residuary)","Skilled","","1/0/122",26,"432.88","","","","51.92","484.81",11255,"","","",1350,12605,0
"Maharashtra","Zone II","","Factories under Fy. Act (Residuary)","Unskilled","","1/0/122",26,"373.27","","","","51.92","425.19",9705,"","","",1350,11055,0
"Maharashtra","Zone II","","Factories under Fy. Act (Residuary)","Semi Skilled","","1/0/122",26,"415.38","","","","51.92","467.31",10800,"","","",1350,12150,0
"Maharashtra","Zone II","","Factories under Fy. Act (Residuary)","Skilled","","1/0/122",26,"452.69","","","","51.92","504.62",11770,"","","",1350,13120,0
"Maharashtra","Zone I","","Factories under Fy. Act (Residuary)","Unskilled","","1/0/122",26,"398.08","","","","51.92","450.00",10350,"","","",1350,11700,0
"Maharashtra","Zone I","","Factories under Fy. Act (Residuary)","Semi Skilled","","1/0/122",26,"440.19","","","","51.92","492.12",11445,"","","",1350,12795,0
"Maharashtra","Zone I","","Factories under Fy. Act (Residuary)","Skilled","","1/0/122",26,"484.81","","","","51.92","536.73",12605,"","","",1350,13955,0
"Maharashtra","Zone III","","Engineering Industry","Unskilled","","1/0/122",26,"230.77","","","","217.54","448.31",6000,"","","",5656,11656,"Startup Company"
"Maharashtra","Zone III","","Engineering Industry","Semi Skilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,"Startup Company"
"Maharashtra","Zone III","","Engineering Industry","Skilled","","1/0/122",26,"276.92","","","","217.54","494.46",7200,"","","",5656,12856,"Startup Company"
"Maharashtra","Zone II","","Engineering Industry","Unskilled","","1/0/122",26,"246.15","","","","217.54","463.69",6400,"","","",5656,12056,"Startup Company"
"Maharashtra","Zone II","","Engineering Industry","Semi Skilled","","1/0/122",26,"265.38","","","","217.54","482.92",6900,"","","",5656,12556,"Startup Company"
"Maharashtra","Zone II","","Engineering Industry","Skilled","","1/0/122",26,"292.31","","","","217.54","509.85",7600,"","","",5656,13256,"Startup Company"
"Maharashtra","Zone I","","Engineering Industry","Unskilled","","1/0/122",26,"253.85","","","","217.54","471.38",6600,"","","",5656,12256,"Startup Company"
"Maharashtra","Zone I","","Engineering Industry","Semi Skilled","","1/0/122",26,"273.08","","","","217.54","490.62",7100,"","","",5656,12756,"Startup Company"
"Maharashtra","Zone I","","Engineering Industry","Skilled","","1/0/122",26,"300.00","","","","217.54","517.54",7800,"","","",5656,13456,"Startup Company"
"Maharashtra","","","Eatable Tobacco","Unskilled","","1/0/122",26,"115.38","","","","215.65","331.04",3000,"","","",5607,8607,0
"Maharashtra","","","Eatable Tobacco","Semi Skilled","","1/0/122",26,"123.08","","","","215.65","338.73",3200,"","","",5607,8807,0
"Maharashtra","","","Eatable Tobacco","Skilled","","1/0/122",26,"142.31","","","","215.65","357.96",3700,"","","",5607,9307,0
"Maharashtra","Zone III","","Writing Pads and Books","Unskilled","","1/0/122",26,"184.62","","","","170.92","355.54",4800,"","","",4444,9244,"Notebook Stationery Paper"
"Maharashtra","Zone III","","Writing Pads and Books","Semi Skilled","","1/0/122",26,"192.31","","","","170.92","363.23",5000,"","","",4444,9444,"Notebook Stationery Paper"
"Maharashtra","Zone III","","Writing Pads and Books","Skilled","","1/0/122",26,"200.00","","","","170.92","370.92",5200,"","","",4444,9644,"Notebook Stationery Paper"
"Maharashtra","Zone II","","Writing Pads and Books","Unskilled","","1/0/122",26,"200.00","","","","170.92","370.92",5200,"","","",4444,9644,"Notebook Stationery Paper"
"Maharashtra","Zone II","","Writing Pads and Books","Semi Skilled","","1/0/122",26,"207.69","","","","170.92","378.62",5400,"","","",4444,9844,"Notebook Stationery Paper"
"Maharashtra","Zone II","","Writing Pads and Books","Skilled","","1/0/122",26,"215.38","","","","170.92","386.31",5600,"","","",4444,10044,"Notebook Stationery Paper"
"Maharashtra","Zone I","","Writing Pads and Books","Unskilled","","1/0/122",26,"215.38","","","","170.92","386.31",5600,"","","",4444,10044,"Notebook Stationery Paper"
"Maharashtra","Zone I","","Writing Pads and Books","Semi Skilled","","1/0/122",26,"223.08","","","","170.92","394.00",5800,"","","",4444,10244,"Notebook Stationery Paper"
"Maharashtra","Zone I","","Writing Pads and Books","Skilled","","1/0/122",26,"230.77","","","","170.92","401.69",6000,"","","",4444,10444,"Notebook Stationery Paper"
"Maharashtra","Zone III","","Dairy","Skilled","","1/0/122",26,"192.31","","","","251.96","444.27",5000,"","","",6551,11551,"Milk"
"Maharashtra","Zone III","","Dairy","Semi Skilled","","1/0/122",26,"173.08","","","","251.96","425.04",4500,"","","",6551,11051,"Milk"
"Maharashtra","Zone III","","Dairy","Unskilled","","1/0/122",26,"153.85","","","","251.96","405.81",4000,"","","",6551,10551,"Milk"
"Maharashtra","Zone II","","Dairy","Skilled","","1/0/122",26,"201.92","","","","251.96","453.88",5250,"","","",6551,11801,"Milk"
"Maharashtra","Zone II","","Dairy","Semi Skilled","","1/0/122",26,"182.69","","","","251.96","434.65",4750,"","","",6551,11301,"Milk"
"Maharashtra","Zone II","","Dairy","Unskilled","","1/0/122",26,"163.46","","","","251.96","415.42",4250,"","","",6551,10801,"Milk"
"Maharashtra","Zone I","","Dairy","Skilled","","1/0/122",26,"211.54","","","","251.96","463.50",5500,"","","",6551,12051,"Milk"
"Maharashtra","Zone I","","Dairy","Semi Skilled","","1/0/122",26,"192.31","","","","251.96","444.27",5000,"","","",6551,11551,"Milk"
"Maharashtra","Zone I","","Dairy","Unskilled","","1/0/122",26,"173.08","","","","251.96","425.04",4500,"","","",6551,11051,"Milk"
"Maharashtra","Zone III","","Drugs & Pharmaceuticals","Unskilled","","1/0/122",26,"230.77","","","","217.54","448.31",6000,"","","",5656,11656,"Medical Shop medicine"
"Maharashtra","Zone III","","Drugs & Pharmaceuticals","Semi Skilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,"Medical Shop medicine"
"Maharashtra","Zone III","","Drugs & Pharmaceuticals","Skilled","","1/0/122",26,"276.92","","","","217.54","494.46",7200,"","","",5656,12856,"Medical Shop medicine"
"Maharashtra","Zone II","","Drugs & Pharmaceuticals","Unskilled","","1/0/122",26,"238.46","","","","217.54","456.00",6200,"","","",5656,11856,"Medical Shop medicine"
"Maharashtra","Zone II","","Drugs & Pharmaceuticals","Semi Skilled","","1/0/122",26,"257.69","","","","217.54","475.23",6700,"","","",5656,12356,"Medical Shop medicine"
"Maharashtra","Zone II","","Drugs & Pharmaceuticals","Skilled","","1/0/122",26,"284.62","","","","217.54","502.15",7400,"","","",5656,13056,"Medical Shop medicine"
"Maharashtra","Zone I","","Drugs & Pharmaceuticals","Unskilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,"Medical Shop medicine"
"Maharashtra","Zone I","","Drugs & Pharmaceuticals","Semi Skilled","","1/0/122",26,"269.23","","","","217.54","486.77",7000,"","","",5656,12656,"Medical Shop medicine"
"Maharashtra","Zone I","","Drugs & Pharmaceuticals","Skilled","","1/0/122",26,"296.15","","","","217.54","513.69",7700,"","","",5656,13356,"Medical Shop medicine"
"Maharashtra","Zone III","","Dispensary","Unskilled","","1/0/122",26,"288.46","","","","225.31","513.77",7500,"","","",5858,13358,"Medical Hospital"
"Maharashtra","Zone III","","Dispensary","Semi Skilled","","1/0/122",26,"300.00","","","","225.31","525.31",7800,"","","",5858,13658,"Medical Hospital"
"Maharashtra","Zone III","","Dispensary","Skilled","","1/0/122",26,"307.69","","","","225.31","533.00",8000,"","","",5858,13858,"Medical Hospital"
"Maharashtra","Zone II","","Dispensary","Unskilled","","1/0/122",26,"307.69","","","","225.31","533.00",8000,"","","",5858,13858,"Medical Hospital"
"Maharashtra","Zone II","","Dispensary","Semi Skilled","","1/0/122",26,"319.23","","","","225.31","544.54",8300,"","","",5858,14158,"Medical Hospital"
"Maharashtra","Zone II","","Dispensary","Skilled","","1/0/122",26,"334.62","","","","225.31","559.92",8700,"","","",5858,14558,"Medical Hospital"
"Maharashtra","Zone I","","Dispensary","Unskilled","","1/0/122",26,"326.92","","","","225.31","552.23",8500,"","","",5858,14358,"Medical Hospital"
"Maharashtra","Zone I","","Dispensary","Semi Skilled","","1/0/122",26,"338.46","","","","225.31","563.77",8800,"","","",5858,14658,"Medical Hospital"
"Maharashtra","Zone I","","Dispensary","Skilled","","1/0/122",26,"346.15","","","","225.31","571.46",9000,"","","",5858,14858,"Medical Hospital"
"Maharashtra","Zone II","","Cycle Mechanic Works Shop","Skilled","","1/0/122",26,"192.31","","","","236.46","428.77",5000,"","","",6148,11148,"Bicycle"
"Maharashtra","Zone II","","Cycle Mechanic Works Shop","Semi Skilled","","1/0/122",26,"173.08","","","","236.46","409.54",4500,"","","",6148,10648,"Bicycle"
"Maharashtra","Zone II","","Cycle Mechanic Works Shop","Unskilled","","1/0/122",26,"153.85","","","","236.46","390.31",4000,"","","",6148,10148,"Bicycle"
"Maharashtra","Zone I","","Cycle Mechanic Works Shop","Skilled","","1/0/122",26,"211.54","","","","236.46","448.00",5500,"","","",6148,11648,"Bicycle"
"Maharashtra","Zone I","","Cycle Mechanic Works Shop","Semi Skilled","","1/0/122",26,"192.31","","","","236.46","428.77",5000,"","","",6148,11148,"Bicycle"
"Maharashtra","Zone I","","Cycle Mechanic Works Shop","Unskilled","","1/0/122",26,"173.08","","","","236.46","409.54",4500,"","","",6148,10648,"Bicycle"
"Maharashtra","Zone II","","Cinema Exhibition","Skilled","","1/0/122",26,"173.08","","","","228.00","401.08",4500,"","","",5928,10428,"Film Industry Multiplex Hall"
"Maharashtra","Zone II","","Cinema Exhibition","Semi Skilled","","1/0/122",26,"153.85","","","","228.00","381.85",4000,"","","",5928,9928,"Film Industry Multiplex Hall"
"Maharashtra","Zone II","","Cinema Exhibition","Unskilled","","1/0/122",26,"134.62","","","","228.00","362.62",3500,"","","",5928,9428,"Film Industry Multiplex Hall"
"Maharashtra","Zone I","","Cinema Exhibition","Skilled","","1/0/122",26,"192.31","","","","228.00","420.31",5000,"","","",5928,10928,"Film Industry Multiplex Hall"
"Maharashtra","Zone I","","Cinema Exhibition","Semi Skilled","","1/0/122",26,"173.08","","","","228.00","401.08",4500,"","","",5928,10428,"Film Industry Multiplex Hall"
"Maharashtra","Zone I","","Cinema Exhibition","Unskilled","","1/0/122",26,"153.85","","","","228.00","381.85",4000,"","","",5928,9928,"Film Industry Multiplex Hall"
"Maharashtra","Zone I","","Cinema Exhibition (Multiplex)","Skilled","","1/0/122",26,"211.54","","","","228.00","439.54",5500,"","","",5928,11428,"Film Industry Multiplex Hall"
"Maharashtra","Zone I","","Cinema Exhibition (Multiplex)","Semi Skilled","","1/0/122",26,"192.31","","","","228.00","420.31",5000,"","","",5928,10928,"Film Industry Multiplex Hall"
"Maharashtra","Zone I","","Cinema Exhibition (Multiplex)","Unskilled","","1/0/122",26,"173.08","","","","228.00","401.08",4500,"","","",5928,10428,"Film Industry Multiplex Hall"
"Maharashtra","Zone III","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/0/122",26,"357.69","","","","275.81","633.50",9300,"","","",7171,16471,0
"Maharashtra","Zone III","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/0/122",26,"330.77","","","","275.81","606.58",8600,"","","",7171,15771,0
"Maharashtra","Zone III","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/0/122",26,"311.54","","","","275.81","587.35",8100,"","","",7171,15271,0
"Maharashtra","Zone II","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/0/122",26,"373.08","","","","275.81","648.88",9700,"","","",7171,16871,0
"Maharashtra","Zone II","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/0/122",26,"346.15","","","","275.81","621.96",9000,"","","",7171,16171,0
"Maharashtra","Zone II","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/0/122",26,"326.92","","","","275.81","602.73",8500,"","","",7171,15671,0
"Maharashtra","Zone I","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/0/122",26,"388.46","","","","275.81","664.27",10100,"","","",7171,17271,0
"Maharashtra","Zone I","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/0/122",26,"361.54","","","","275.81","637.35",9400,"","","",7171,16571,0
"Maharashtra","Zone I","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/0/122",26,"342.31","","","","275.81","618.12",8900,"","","",7171,16071,0
"Maharashtra","Zone III","","Cement and Cement Based Industry","Skilled","","1/0/122",26,"119.62","","","","221.38","341.00",3110,"","","",5756,8866,"Constructions"
"Maharashtra","Zone III","","Cement and Cement Based Industry","Semi Skilled","","1/0/122",26,"115.77","","","","221.38","337.15",3010,"","","",5756,8766,"Constructions"
"Maharashtra","Zone III","","Cement and Cement Based Industry","Unskilled","","1/0/122",26,"111.92","","","","221.38","333.31",2910,"","","",5756,8666,"Constructions"
"Maharashtra","Zone II","","Cement and Cement Based Industry","Skilled","","1/0/122",26,"131.15","","","","221.38","352.54",3410,"","","",5756,9166,"Constructions"
"Maharashtra","Zone II","","Cement and Cement Based Industry","Semi Skilled","","1/0/122",26,"127.31","","","","221.38","348.69",3310,"","","",5756,9066,"Constructions"
"Maharashtra","Zone II","","Cement and Cement Based Industry","Unskilled","","1/0/122",26,"123.46","","","","221.38","344.85",3210,"","","",5756,8966,"Constructions"
"Maharashtra","Zone I","","Cement and Cement Based Industry","Skilled","","1/0/122",26,"142.69","","","","221.38","364.08",3710,"","","",5756,9466,"Constructions"
"Maharashtra","Zone I","","Cement and Cement Based Industry","Semi Skilled","","1/0/122",26,"138.85","","","","221.38","360.23",3610,"","","",5756,9366,"Constructions"
"Maharashtra","Zone I","","Cement and Cement Based Industry","Unskilled","","1/0/122",26,"135.00","","","","221.38","356.38",3510,"","","",5756,9266,"Constructions"
"Maharashtra","Zone III","","Canteen & Clubs","Skilled","","1/0/122",26,"276.92","","","","217.54","494.46",7200,"","","",5656,12856,"Bar Pub"
"Maharashtra","Zone III","","Canteen & Clubs","Semi Skilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,"Bar Pub"
"Maharashtra","Zone III","","Canteen & Clubs","Unskilled","","1/0/122",26,"230.77","","","","217.54","448.31",6000,"","","",5656,11656,"Bar Pub"
"Maharashtra","Zone II","","Canteen & Clubs","Skilled","","1/0/122",26,"284.62","","","","217.54","502.15",7400,"","","",5656,13056,"Bar Pub"
"Maharashtra","Zone II","","Canteen & Clubs","Semi Skilled","","1/0/122",26,"257.69","","","","217.54","475.23",6700,"","","",5656,12356,"Bar Pub"
"Maharashtra","Zone II","","Canteen & Clubs","Unskilled","","1/0/122",26,"238.46","","","","217.54","456.00",6200,"","","",5656,11856,"Bar Pub"
"Maharashtra","Zone I","","Canteen & Clubs","Skilled","","1/0/122",26,"296.15","","","","217.54","513.69",7700,"","","",5656,13356,"Bar Pub"
"Maharashtra","Zone I","","Canteen & Clubs","Semi Skilled","","1/0/122",26,"269.23","","","","217.54","486.77",7000,"","","",5656,12656,"Bar Pub"
"Maharashtra","Zone I","","Canteen & Clubs","Unskilled","","1/0/122",26,"250.00","","","","217.54","467.54",6500,"","","",5656,12156,"Bar Pub"
"Maharashtra","Zone III","","Chemical Fertilizers","Skilled","","1/0/122",26,"200.00","","","","247.73","447.73",5200,"","","",6441,11641,"Drugs Fertilizers"
"Maharashtra","Zone III","","Chemical Fertilizers","Semi Skilled","","1/0/122",26,"180.77","","","","247.73","428.50",4700,"","","",6441,11141,"Drugs Fertilizers"
"Maharashtra","Zone III","","Chemical Fertilizers","Unskilled","","1/0/122",26,"161.54","","","","247.73","409.27",4200,"","","",6441,10641,"Drugs Fertilizers"
"Maharashtra","Zone II","","Chemical Fertilizers","Skilled","","1/0/122",26,"207.69","","","","247.73","455.42",5400,"","","",6441,11841,"Drugs Fertilizers"
"Maharashtra","Zone II","","Chemical Fertilizers","Semi Skilled","","1/0/122",26,"188.46","","","","247.73","436.19",4900,"","","",6441,11341,"Drugs Fertilizers"
"Maharashtra","Zone II","","Chemical Fertilizers","Unskilled","","1/0/122",26,"169.23","","","","247.73","416.96",4400,"","","",6441,10841,"Drugs Fertilizers"
"Maharashtra","Zone I","","Chemical Fertilizers","Skilled","","1/0/122",26,"215.38","","","","247.73","463.12",5600,"","","",6441,12041,"Drugs Fertilizers"
"Maharashtra","Zone I","","Chemical Fertilizers","Semi Skilled","","1/0/122",26,"196.15","","","","247.73","443.88",5100,"","","",6441,11541,"Drugs Fertilizers"
"Maharashtra","Zone I","","Chemical Fertilizers","Unskilled","","1/0/122",26,"176.92","","","","247.73","424.65",4600,"","","",6441,11041,"Drugs Fertilizers"
"Maharashtra","Zone III","","Box making industry from paper, grass powder","Skilled","","1/0/122",26,"159.62","","","","222.92","382.54",4150,"","","",5796,9946,0
"Maharashtra","Zone III","","Box making industry from paper, grass powder","Semi Skilled","","1/0/122",26,"150.00","","","","222.92","372.92",3900,"","","",5796,9696,0
"Maharashtra","Zone III","","Box making industry from paper, grass powder","Unskilled","","1/0/122",26,"140.38","","","","222.92","363.31",3650,"","","",5796,9446,0
"Maharashtra","Zone II","","Box making industry from paper, grass powder","Skilled","","1/0/122",26,"169.23","","","","222.92","392.15",4400,"","","",5796,10196,0
"Maharashtra","Zone II","","Box making industry from paper, grass powder","Semi Skilled","","1/0/122",26,"159.62","","","","222.92","382.54",4150,"","","",5796,9946,0
"Maharashtra","Zone II","","Box making industry from paper, grass powder","Unskilled","","1/0/122",26,"150.00","","","","222.92","372.92",3900,"","","",5796,9696,0
"Maharashtra","Zone I","","Box making industry from paper, grass powder","Skilled","","1/0/122",26,"178.85","","","","222.92","401.77",4650,"","","",5796,10446,0
"Maharashtra","Zone I","","Box making industry from paper, grass powder","Semi Skilled","","1/0/122",26,"169.23","","","","222.92","392.15",4400,"","","",5796,10196,0
"Maharashtra","Zone I","","Box making industry from paper, grass powder","Unskilled","","1/0/122",26,"159.62","","","","222.92","382.54",4150,"","","",5796,9946,0
"Maharashtra","Zone I","","Cashew Processing","Unskilled","","1/0/122",26,"288.46","","","","145.85","434.31",7500,"","","",3792,11292,"Food Industry Dry Fruits Nuts"
"Maharashtra","Zone I","","Cashew Processing","Skilled","","1/0/122",26,"269.23","","","","145.85","415.08",7000,"","","",3792,10792,"Food Industry Dry Fruits Nuts"
"Maharashtra","Zone I","","Cashew Processing","Skilled A","","1/0/122",26,"250.00","","","","145.85","395.85",6500,"","","",3792,10292,"Food Industry Dry Fruits Nuts"
"Maharashtra","Zone II","","Cloth Dyeing & Printing","Skilled","","1/0/122",26,"176.92","","","","251.62","428.54",4600,"","","",6542,11142,"Textile Industry"
"Maharashtra","Zone II","","Cloth Dyeing & Printing","Semi Skilled","","1/0/122",26,"157.69","","","","251.62","409.31",4100,"","","",6542,10642,"Textile Industry"
"Maharashtra","Zone II","","Cloth Dyeing & Printing","Unskilled","","1/0/122",26,"146.15","","","","251.62","397.77",3800,"","","",6542,10342,"Textile Industry"
"Maharashtra","Zone I","","Cloth Dyeing & Printing","Skilled","","1/0/122",26,"188.46","","","","251.62","440.08",4900,"","","",6542,11442,"Textile Industry"
"Maharashtra","Zone I","","Cloth Dyeing & Printing","Semi Skilled","","1/0/122",26,"169.23","","","","251.62","420.85",4400,"","","",6542,10942,"Textile Industry"
"Maharashtra","Zone I","","Cloth Dyeing & Printing","Unskilled","","1/0/122",26,"157.69","","","","251.62","409.31",4100,"","","",6542,10642,"Textile Industry"
"Maharashtra","Zone III","","Cotton Ginning and Pressing Industry","Skilled","","1/0/122",26,"184.62","","","","240.50","425.12",4800,"","","",6253,11053,"Clothes Textile Yarn"
"Maharashtra","Zone III","","Cotton Ginning and Pressing Industry","Semi Skilled","","1/0/122",26,"165.38","","","","240.50","405.88",4300,"","","",6253,10553,"Clothes Textile Yarn"
"Maharashtra","Zone III","","Cotton Ginning and Pressing Industry","Unskilled","","1/0/122",26,"146.15","","","","240.50","386.65",3800,"","","",6253,10053,"Clothes Textile Yarn"
"Maharashtra","Zone II","","Cotton Ginning and Pressing Industry","Skilled","","1/0/122",26,"192.31","","","","240.50","432.81",5000,"","","",6253,11253,"Clothes Textile Yarn"
"Maharashtra","Zone II","","Cotton Ginning and Pressing Industry","Semi Skilled","","1/0/122",26,"173.08","","","","240.50","413.58",4500,"","","",6253,10753,"Clothes Textile Yarn"
"Maharashtra","Zone II","","Cotton Ginning and Pressing Industry","Unskilled","","1/0/122",26,"153.85","","","","240.50","394.35",4000,"","","",6253,10253,"Clothes Textile Yarn"
"Maharashtra","Zone I","","Cotton Ginning and Pressing Industry","Skilled","","1/0/122",26,"200.00","","","","240.50","440.50",5200,"","","",6253,11453,"Clothes Textile Yarn"
"Maharashtra","Zone I","","Cotton Ginning and Pressing Industry","Semi Skilled","","1/0/122",26,"180.77","","","","240.50","421.27",4700,"","","",6253,10953,"Clothes Textile Yarn"
"Maharashtra","Zone I","","Cotton Ginning and Pressing Industry","Unskilled","","1/0/122",26,"161.54","","","","240.50","402.04",4200,"","","",6253,10453,"Clothes Textile Yarn"
"Maharashtra","Zone III","","Bakeries","Skilled","","1/0/122",26,"359.62","","","","143.00","502.62",9350,"","","",3718,13068,"Food Industry Biscuit"
"Maharashtra","Zone III","","Bakeries","Semi Skilled","","1/0/122",26,"325.00","","","","143.00","468.00",8450,"","","",3718,12168,"Food Industry Biscuit"
"Maharashtra","Zone III","","Bakeries","Unskilled","","1/0/122",26,"288.46","","","","143.00","431.46",7500,"","","",3718,11218,"Food Industry Biscuit"
"Maharashtra","Zone II","","Bakeries","Skilled","","1/0/122",26,"375.00","","","","143.00","518.00",9750,"","","",3718,13468,"Food Industry Biscuit"
"Maharashtra","Zone II","","Bakeries","Semi Skilled","","1/0/122",26,"338.46","","","","143.00","481.46",8800,"","","",3718,12518,"Food Industry Biscuit"
