"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Valve Man","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Oiler","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Assistant Turner","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Assistant Painter","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Workshop Helper","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Wireman","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Helper","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Stone Dresser","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Stone Cutter","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Head Dealer","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Baby House in-charge","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Land Measurer","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Semi Skilled","Scribe","1/6/120",26,"","","","","",264,"","","","","",6864,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Spinner","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Porter","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Carrier","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Cotton Feeder","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Awning Stretcher","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Pump Attender","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Filter","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Cotter Roller","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Delivery boy","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Vegetable Cutter","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Bearer","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Wool Shorter","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Stitcher","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Wool Washing Man","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Bag Stitchers","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Husk Career","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Groundnut Careers","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Decorticator","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Cook Career","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Gatekeeper","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Crate man","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Caol Man","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Expeller Cleaner","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Poster Boy","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Paper Lifter","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Spinning Wheeler Rieller","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Trolleyman","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Bobbin carrier","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Wool Career","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Cleaner","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Hopper Man","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Below Machine Helper","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Wool Cleaner","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Dyeing Worker","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Kier Bleachers","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Kier Boilers","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Mercerizing Helper","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Blower","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Laborer","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Lerner","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Bell Lifters","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Packer","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Ginning Work","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Trolley Filler","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Bag Filler","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Loader","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Feeder","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Zari Worker","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Gauge Reader","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Sprayers","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Key Keeper","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Peon","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Sanitary Jamadar","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Pump Attender","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Chief Sailor","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Sustainer","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Animal Blocker","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Khalssi","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Gangman","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Class 4","Work Man","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Petrol Loader","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Water Bearer","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Sweeper","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Baby House Attendant","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Water Carrier","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Washerman","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Jamadar","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Watchman","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Shops & Commercial Establishments","Unskilled","Belder","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Automobile Workshops","Highly Skilled","","1/6/120",26,"","","","","",326,"","","","","",8476,"Vehicle car bike autopart"
"Rajasthan","","","Automobile Workshops","Skilled","","1/6/120",26,"","","","","",276,"","","","","",7176,"Vehicle car bike autopart"
"Rajasthan","","","Automobile Workshops","Semi Skilled","","1/6/120",26,"","","","","",264,"","","","","",6864,"Vehicle car bike autopart"
"Rajasthan","","","Automobile Workshops","Unskilled","","1/6/120",26,"","","","","",252,"","","","","",6552,"Vehicle car bike autopart"
"Rajasthan","","","Tobacco Bidi making","","Security guard","1/9/120",26,"83.38","","197.27","","","280.65",2167.9,"",5129,"","",7296.9,0
"Rajasthan","","","Tobacco Bidi making","","Watchman","1/9/120",26,"83.38","","197.27","","","280.65",2167.9,"",5129,"","",7296.9,0
"Rajasthan","","","Tobacco Bidi making","","Tobacco Sorter","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Tobacco Bidi making","","kiln man","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Tobacco Bidi making","","Tobacco Mixer","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Tobacco Bidi making","Unskilled","Porter","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Tobacco Bidi making","","Snuff Packer","1/9/120",26,"86.73","","197.27","","","284.00",2254.89,"",5129,"","",7383.89,0
"Rajasthan","","","Tobacco Bidi making","","Beedi Checker","1/9/120",26,"101.88","","197.27","","","299.14",2648.76,"",5129,"","",7777.76,0
"Rajasthan","","","Tobacco Bidi making","","Beedi Sorter","1/9/120",26,"101.88","","197.27","","","299.14",2648.76,"",5129,"","",7777.76,0
"Rajasthan","","","Tobacco Bidi making","","Packing (Per 1000 Beedi)","1/9/120",26,72.68,"",72.89,"","",145.57,"1889.68","","1895.14","","","3784.82",0
"Rajasthan","","","Tobacco Bidi making","","Bundle Reping (Per 1000 Beedi)","1/9/120",26,72.68,"",72.89,"","",145.57,"1889.68","","1895.14","","","3784.82",0
"Rajasthan","","","Tobacco Bidi making","","Rolling (Per 1000 Beedi)","1/9/120",26,72.68,"",72.89,"","",145.57,"1889.68","","1895.14","","","3784.82",0
"Rajasthan","","","Papad Industry","Skilled","","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Food"
"Rajasthan","","","Papad Industry","Semi Skilled","","1/9/120",26,"86.73","","197.27","","","284.00",2255,"",5129,"","",7384,"Food"
"Rajasthan","","","Papad Industry","Unskilled","","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Food"
"Rajasthan","","","Wool Shawl and Carpet Maker","Skilled","","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","Semi Skilled","","1/9/120",26,"86.73","","197.27","","","284.00",2255,"",5129,"","",7384,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","","Carpet Mistri","1/9/120",26,"97.73","","197.27","","","295.00",2541,"",5129,"","",7670,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","","Emvegers","1/9/120",26,"105.85","","197.27","","","303.12",2752,"",5129,"","",7881,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","","Cleaner","1/9/120",26,"96.31","","197.27","","","293.58",2504,"",5129,"","",7633,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","","Driver","1/9/120",26,"102.42","","197.27","","","299.69",2663,"",5129,"","",7792,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","","Washerman","1/9/120",26,"103.00","","197.27","","","300.27",2678,"",5129,"","",7807,"Clothes, Textile"
"Rajasthan","","","Wool Shawl and Carpet Maker","Unskilled","","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Clothes, Textile"
"Rajasthan","","","Salt Pan Industry","","Bandhewal (Per Metric Ton)","1/9/120",26,327.41,"",197.27,"","",524.68,8512.66,"",5129,"","","13641.68",0
"Rajasthan","","","Salt Pan Industry","","General workers","1/9/120",26,81,"",197.27,"","",278.27,2106,"",5129,"","","7235.02",0
"Rajasthan","","","Salt Pan Industry","","Mistry","1/9/120",26,117.57,"",197.27,"","",314.84,3056.82,"",5129,"","","8185.84",0
"Rajasthan","","","Salt Pan Industry","","Pumping Man","1/9/120",26,117.57,"",197.27,"","",314.84,3056.82,"",5129,"","","8185.84",0
"Rajasthan","","","Salt Pan Industry","","Loading/Unloading","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Salt Pan Industry","","Pile Formation Workers","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Salt Pan Industry","","Clearance and Storage Worker","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Salt Pan Industry","","Manufacturing Worker","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Salt Pan Industry","","Washerman","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Salt Pan Industry","","Cleaner","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Salt Pan Industry","","Beds Leveling","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Glass and Chinaware Industry","Skilled","","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,0
"Rajasthan","","","Glass and Chinaware Industry","Semi Skilled","","1/9/120",26,"86.73","","197.27","","","284.00",2255,"",5129,"","",7384,0
"Rajasthan","","","Glass and Chinaware Industry","Unskilled","","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,0
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Stone Carriage Driver","1/9/120",26,"102.15","","197.27","","","299.42",2656,"",5129,"","",7785,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","","1/9/120",26,"102.15","","197.27","","","299.42",2656,"",5129,"","",7785,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Blaster","1/9/120",26,"102.15","","197.27","","","299.42",2656,"",5129,"","",7785,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Mechanic","1/9/120",26,"102.15","","197.27","","","299.42",2656,"",5129,"","",7785,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Driver (Heavy Vehicle)","1/9/120",26,"102.15","","197.27","","","299.42",2656,"",5129,"","",7785,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Washerman","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Electrician","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Lineman","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Fitter","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Machine man","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Blacksmith","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Fireman","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Carpenter","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Skilled","Mistry","1/9/120",26,"91.65","","197.27","","","288.92",2383,"",5129,"","",7512,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Semi Skilled","Assistant","1/9/120",26,"86.73","","197.27","","","284.00",2255,"",5129,"","",7384,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Semi Skilled","Surveyor","1/9/120",26,"86.73","","197.27","","","284.00",2255,"",5129,"","",7384,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Semi Skilled","Clerk","1/9/120",26,"86.73","","197.27","","","284.00",2255,"",5129,"","",7384,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Jamadar","1/9/120",26,"83.38","","197.27","","","280.65",2167.9,"",5129,"","",7296.9,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Watchman","1/9/120",26,"83.38","","197.27","","","280.65",2167.9,"",5129,"","",7296.9,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Chainman","1/9/120",26,"60.89","","197.27","","","258.16",1583.15,"",5129,"","",6712.15,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Helper","1/9/120",26,"60.89","","197.27","","","258.16",1583.15,"",5129,"","",6712.15,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Crèche Attendant","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Sweeper","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Stone Breaker","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Water Carrier","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Work Man","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Construction"
"Rajasthan","","","Stone Breaking and Crushing","Unskilled","Ditcher","1/9/120",26,"81.00","","197.27","","","278.27",2106,"",5129,"","",7235,"Construction"
"Rajasthan","","","","Highly Skilled","Nurse","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Cook","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Senior Technical Assistant","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Pharmacist","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Radiographer Manpower","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","ECG Technician","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Telephone Operator","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Lab Technician","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Office Superintendent","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Librarian","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Chemist","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Medical Sales Representative","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Sales Representative","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Sales Supervisor","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Manager","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Clerk Cum Computer Operator","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Accountant","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Highly Skilled","Stenographer","1/4/119",26,"","","","","",299,"","","","","",7774,0
"Rajasthan","","","","Skilled","Junior Technical Assistant","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Laboratory Attendant","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Laboratory Assistant","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Road inspector","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Quality Controller","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Generator Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Mill Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Miller","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Cool Press Man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Elevator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Press Mistry","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Boring Man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Grading Worker","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Vulcaniser","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Draftsman","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Griller","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Motor Mechanic","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Color Master","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Felt Master Cussing and Pigment","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Boiler Attender","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Screen Printing Painter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Bladder","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Assembler","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Winding Machine Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Lathe Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Jobbar","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Bowling Press Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Carding Machine Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Foreman","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Contenar Man","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Dyeing Master","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Plate Cutter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Seg Machine Driver","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Lino Plate Printer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Caster","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Stitcher","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Winder","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Designer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Dye Stamper","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Block Printer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Block maker","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Proofreader","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Carpenter","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Dye Printer","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Operator-Lino/Mono","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Compositor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Electrical Supervisor","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Asst Manager","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Air-Condition Operator","1/4/119",26,"","","","","",249,"","","","","",6474,0
"Rajasthan","","","","Skilled","Soldere","1/4/119",26,"","","","","",249,"","","","","",6474,0
